Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8
0.29262108286499333,0.38656657457291094,1.2796976185249975,-0.37114291103089264,0.13815835449748795,1.6699075344443535,-0.01579503136276398,-0.6175798552604519,-0.7406547662638747,-0.19659070656110894,-0.617075201076173,1.3939278101440706,0.47186751332997456,1.3918545399343896,0.4681018510233948,0.5323021912409686,-0.4672158211913271,1.46158362193593,1.4997711679352754
-0.6657877387341188,0.38656657457291094,-1.4411047258646326,0.240617297537505,1.9470532035530825,0.003981572099032584,-0.9850834559910404,-0.6175798552604519,-1.1772557257716036,1.6077556058031448,-1.0706432982139056,0.4335157223913631,-0.5064073650939933,-0.5013144353291576,1.4418594868811008,-0.44473503116643226,-0.4672158211913271,1.46158362193593,0.49792838122669714
-0.6668936254482363,-0.9917466541980294,-1.6840335066137067,0.14036439601387063,1.9261153440332806,0.670351957037161,0.9534933932655124,-0.6175798552604519,-0.9253383131610974,1.0849363070506945,-0.6987921574212919,-0.5268963653613443,-0.5064073650939933,-0.5013144353291576,-0.5056557848343111,-0.44473503116643226,-1.42187101188304,1.46158362193593,-0.503914405481881
-0.34887220323130513,-0.9917466541980294,1.4740406431242568,-0.595108895401123,-0.15411505484138358,-1.6619443902462883,-0.01579503136276398,-0.6175798552604519,-0.9497853782058748,-0.6023464808082353,-1.1392384374147577,-0.5268963653613443,-1.4846822435179612,-0.5013144353291576,-0.5056557848343111,0.5323021912409686,1.4420945601920987,0.46684223635957256,-0.503914405481881
2.6396286578549235,-0.5323089112743826,-1.6354477504638918,1.3440007755336483,-0.7833339357739276,-0.99557400530816,0.9534933932655124,-0.6175798552604519,-1.0922027516000337,-0.2539327327276472,-0.9074732785038094,-1.4873084531140517,-1.4846822435179612,-0.5013144353291576,1.4418594868811008,-0.44473503116643226,0.48743936950038586,0.46684223635957256,-0.503914405481881
-0.6406683119420213,-0.5323089112743826,0.9395973254762937,-0.48199877114660133,0.09500646085269895,-1.3287591977772242,0.9534933932655124,1.0066551640745367,-0.7833667473972784,-0.48670273901506156,-0.8947649617848993,-0.5268963653613443,-0.5064073650939933,-0.5013144353291576,1.4418594868811008,-1.421772253573833,0.48743936950038586,-1.5226405347931424,-0.503914405481881
-0.6717911237536137,-0.9917466541980294,0.25939673937888624,-1.106953387768625,-0.18883097148463693,0.003981572099032584,1.922781817893789,1.0066551640745367,-0.7174193757176186,0.3296049330763757,-0.5639263056926587,0.4335157223913631,-0.5064073650939933,-1.4478989229609311,1.4418594868811008,-0.44473503116643226,-0.4672158211913271,-0.5278991492167849,1.4997711679352754
-0.5017215455039732,0.8460043174965577,0.30798249552870105,-1.2730369520665785,-0.47060503446680046,-0.3292036203700316,-0.01579503136276398,-0.6175798552604519,-1.0573614215109495,-0.3124342868374981,-0.9252796462340132,-1.4873084531140517,-1.4846822435179612,-0.5013144353291576,-0.5056557848343111,0.5323021912409686,-0.4672158211913271,-0.5278991492167849,-0.503914405481881
-0.34745034888458265,-0.5323089112743826,-0.9066614082166695,-0.752599535625257,0.09471882564375778,0.670351957037161,-0.01579503136276398,1.0066551640745367,-0.9018933293201079,-0.48618222947738315,-0.8907953113372439,-0.5268963653613443,0.47186751332997456,-0.5013144353291576,0.4681018510233948,-0.44473503116643226,-1.42187101188304,-0.5278991492167849,-0.503914405481881
5.38088484642774,-0.9917466541980294,0.016467958629812134,-0.030267635703710258,-1.145845548829889,0.33716676456809674,-0.01579503136276398,-0.6175798552604519,-0.775983390334744,-0.3127549578919611,-0.7682481438230265,-1.4873084531140517,-1.4846822435179612,-0.5013144353291576,-0.5056557848343111,-0.44473503116643226,-1.42187101188304,0.46684223635957256,-0.503914405481881
-0.45171966764423216,-0.5323089112743826,0.7938400570268492,-0.4281212220302495,0.6724655512439189,-0.99557400530816,-0.01579503136276398,-0.6175798552604519,-0.6958077928211711,1.317078913448942,-0.6918366379391325,0.4335157223913631,-0.5064073650939933,-0.5013144353291576,1.4418594868811008,-1.421772253573833,2.396749750883812,-0.5278991492167849,-0.503914405481881
-0.3513999442921451,3.6026307750384388,-1.7326192627635215,0.13402538263512964,0.19723267534066113,-1.3287591977772242,-0.9850834559910404,-0.6175798552604519,-1.1894176355141945,-0.19653726138536465,-0.8871142060268773,0.4335157223913631,0.47186751332997456,1.3918545399343896,0.4681018510233948,-1.421772253573833,0.48743936950038586,1.46158362193593,2.5016139546438536
-0.6270027118318552,-0.5323089112743826,-1.3925189697148177,-1.1100576840889753,1.7143464010644103,-1.6619443902462883,0.9534933932655124,-0.6175798552604519,-1.0510999782578403,-0.3123506335189424,-1.130052491522521,-0.5268963653613443,-0.5064073650939933,-0.5013144353291576,-0.5056557848343111,-0.44473503116643226,-0.4672158211913271,0.46684223635957256,-0.503914405481881
-0.6871945458431074,-0.07287116835073586,0.4051540078283307,-0.40408492742000895,-0.202543897417099,-1.6619443902462883,0.9534933932655124,-0.6175798552604519,-0.8041353306660929,-0.48726739891531184,-0.7087778518383436,-1.4873084531140517,-2.4629571219419293,-1.4478989229609311,0.4681018510233948,-0.44473503116643226,-1.42187101188304,-0.5278991492167849,-0.503914405481881
-0.6608902404287412,0.38656657457291094,0.016467958629812134,1.4130071302626919,-0.22266645989638556,-1.9951295827153526,-0.01579503136276398,-0.6175798552604519,-1.2287638752193226,0.20980408609165024,-1.297476821329236,-0.5268963653613443,0.47186751332997456,0.445270052302616,-0.5056557848343111,0.5323021912409686,-0.4672158211913271,0.46684223635957256,-0.503914405481881
-0.206765760467207,2.2243175462674984,-1.3439332135650028,0.12720427200249387,0.14965384439964338,0.33716676456809674,-0.9850834559910404,-0.6175798552604519,-1.2102296391416971,1.1433356182156436,-0.822423862542772,-0.5268963653613443,-0.5064073650939933,-0.5013144353291576,0.4681018510233948,-1.421772253573833,0.48743936950038586,-0.5278991492167849,-0.503914405481881
-0.1794345602468746,-0.5323089112743826,0.9395973254762937,-0.1669966375179962,0.13370827413847172,-0.6623888128390958,-0.01579503136276398,-0.6175798552604519,-0.9513186288106638,1.6076696287812966,-0.7270125376900471,-0.5268963653613443,-0.5064073650939933,-0.5013144353291576,-0.5056557848343111,0.5323021912409686,-1.42187101188304,0.46684223635957256,0.49792838122669714
-0.6018832850397577,-0.9917466541980294,0.1622252270792566,-0.15130373570499914,1.1548231843341605,0.003981572099032584,-0.9850834559910404,-0.6175798552604519,-1.223253433523822,1.4340099868665537,-0.9792471476902703,-0.5268963653613443,-0.5064073650939933,-1.4478989229609311,1.4418594868811008,-1.421772253573833,0.48743936950038586,0.46684223635957256,-1.5057571921904593
1.5430629888992755,-0.07287116835073586,1.1825261062253678,-0.7545176747725348,0.6215144454394558,-0.3292036203700316,-0.01579503136276398,-0.6175798552604519,-1.0755774185928442,-0.48721163003627493,-0.9580814566866728,-0.5268963653613443,-0.5064073650939933,0.445270052302616,-1.479413420692017,0.5323021912409686,-0.4672158211913271,-1.5226405347931424,-0.503914405481881
0.4891529503453025,-0.9917466541980294,-1.0524186766661139,-0.8376101760974162,-0.6932601435561269,-0.3292036203700316,-0.01579503136276398,1.0066551640745367,-0.866053520589747,-1.416077165947503,-1.0599992781422054,-2.4477205408667593,-0.5064073650939933,0.445270052302616,-1.479413420692017,1.5093394136483693,-1.42187101188304,-0.5278991492167849,0.49792838122669714
1.1897321837387358,-0.5323089112743826,-0.8094898959170398,1.0645777019974654,1.0326641804817762,2.0030927269134176,-0.9850834559910404,2.6308901834095253,-0.8616557398062746,0.55874066741321,-0.7055586879177707,-1.4873084531140517,-1.4846822435179612,0.445270052302616,-1.479413420692017,-0.44473503116643226,-1.42187101188304,-0.5278991492167849,-0.503914405481881
-0.6578885479189938,0.38656657457291094,0.1622252270792566,-0.5110992075851442,1.933488062607283,0.670351957037161,-0.9850834559910404,-0.6175798552604519,-1.2301357310236076,-0.48618222947738315,-1.2218754136812997,-0.5268963653613443,1.4501423917539424,0.445270052302616,1.4418594868811008,1.5093394136483693,-1.42187101188304,-1.5226405347931424,-0.503914405481881
-0.6609692323368925,0.38656657457291094,-0.517975359018151,-0.3030350102750163,0.9864045041196943,-0.3292036203700316,0.9534933932655124,1.0066551640745367,-1.0205177492564008,-0.6030854184554755,-1.114175022205892,-1.4873084531140517,-1.4846822435179612,-2.394483410592705,0.4681018510233948,-0.44473503116643226,-1.42187101188304,0.46684223635957256,0.49792838122669714
-0.5247871826841382,0.8460043174965577,-1.6354477504638918,-0.2304521583962941,0.33381972576566776,-0.99557400530816,-0.01579503136276398,1.0066551640745367,-0.5104476088409138,-1.3009423151755428,-0.40264797843291783,1.3939278101440706,0.47186751332997456,0.445270052302616,0.4681018510233948,0.5323021912409686,0.48743936950038586,2.4563250075122878,-0.503914405481881
-0.016632237547149053,0.38656657457291094,-1.1981759451155585,0.10595276057659116,0.31665749163219403,-0.3292036203700316,-0.9850834559910404,-0.6175798552604519,-1.197424615108282,1.3760173237779163,-1.1239393562032647,0.4335157223913631,0.47186751332997456,0.445270052302616,0.4681018510233948,-0.44473503116643226,-0.4672158211913271,2.4563250075122878,-0.503914405481881
-0.5864008710421128,0.38656657457291094,1.3282833746748124,-1.1215180971810121,1.0284752861170852,-2.661499967653481,-0.9850834559910404,-0.6175798552604519,-1.2147473662959392,1.1433356182156436,-0.9881387699346903,0.4335157223913631,-0.5064073650939933,0.445270052302616,-0.5056557848343111,1.5093394136483693,-0.4672158211913271,-0.5278991492167849,0.49792838122669714
-0.5621503552396792,-0.5323089112743826,-1.6840335066137067,-1.1499685505917596,1.3345918837703983,-1.3287591977772242,1.922781817893789,-0.6175798552604519,-0.38649746386167105,-0.2545299244740022,-0.4515053852163629,0.4335157223913631,-0.5064073650939933,0.445270052302616,0.4681018510233948,-0.44473503116643226,-1.42187101188304,-0.5278991492167849,-1.5057571921904593
-0.6204463834553015,-0.07287116835073586,1.0367688377759234,-0.8881133978802391,-0.7272473843367303,-0.6623888128390958,-0.01579503136276398,1.0066551640745367,-0.5759641898876491,-0.08087028255925936,-0.7181549283022688,-0.5268963653613443,-0.5064073650939933,-0.5013144353291576,0.4681018510233948,-0.44473503116643226,0.48743936950038586,-0.5278991492167849,0.49792838122669714
-0.14041255762015728,-0.5323089112743826,-1.295347457415188,-0.2776079145694122,-1.7796077436029687,0.33716676456809674,-0.01579503136276398,-0.6175798552604519,-0.9290283610588069,-0.19653726138536465,-0.7693380087174765,-0.5268963653613443,1.4501423917539424,-0.5013144353291576,0.4681018510233948,0.5323021912409686,-1.42187101188304,-0.5278991492167849,0.49792838122669714
-0.6266077522910989,-0.07287116835073586,1.2796976185249975,-0.8287815050526673,1.066423296786323,0.670351957037161,-0.01579503136276398,-0.6175798552604519,-1.1070172470805149,1.3766958451395337,-1.0704210042540716,1.3939278101440706,0.47186751332997456,0.445270052302616,-1.479413420692017,0.5323021912409686,0.48743936950038586,0.46684223635957256,0.49792838122669714
-0.3017930259731603,-0.9917466541980294,-1.538276238164262,-1.3772788195780843,0.7765729661213916,1.003537149506225,-0.01579503136276398,1.0066551640745367,-0.5827172881192676,0.1519857007500033,-0.7181056906825556,-1.4873084531140517,-2.4629571219419293,-2.394483410592705,-0.5056557848343111,0.5323021912409686,-1.42187101188304,0.46684223635957256,0.49792838122669714
-0.31996116484794773,1.7648798033438513,-0.7123183836174102,-0.019101287798799965,0.8913592513997735,1.3367223419752894,-0.9850834559910404,1.0066551640745367,-0.9813293017892654,1.0853406314237126,-0.8621204677511426,0.4335157223913631,0.47186751332997456,1.3918545399343896,-1.479413420692017,0.5323021912409686,-0.4672158211913271,-1.5226405347931424,-0.503914405481881
-0.6797693064768899,-0.07287116835073586,-1.7326192627635215,0.5702375105824108,-1.4297173651462245,0.670351957037161,0.9534933932655124,-0.6175798552604519,-0.8059377495730383,-0.022470971394310504,-0.7898101151710175,-1.4873084531140517,-1.4846822435179612,-0.5013144353291576,0.4681018510233948,0.5323021912409686,-0.4672158211913271,-1.5226405347931424,-1.5057571921904593
-0.5033013836669982,-0.07287116835073586,-0.5665611151679657,-0.5477124440447921,-0.46895857085700027,0.003981572099032584,-0.9850834559910404,-0.6175798552604519,-1.2360452608019332,1.6087547982192252,-1.1001056083106684,0.4335157223913631,0.47186751332997456,-0.5013144353291576,-0.5056557848343111,0.5323021912409686,-0.4672158211913271,-0.5278991492167849,-0.503914405481881
-0.5635722095864016,0.38656657457291094,-1.4896904820144474,-0.7974328130187985,-1.0528841636064679,0.003981572099032584,-0.9850834559910404,-0.6175798552604519,-0.9587231841094486,-0.0221131210871562,-0.9607594501943763,-0.5268963653613443,-0.5064073650939933,-1.4478989229609311,-0.5056557848343111,1.5093394136483693,-1.42187101188304,0.46684223635957256,-0.503914405481881
-0.04032980999252395,-0.5323089112743826,0.4537397639781455,0.1819505858183128,0.3025303048758205,-0.6623888128390958,0.9534933932655124,-0.6175798552604519,-0.9990269470083569,1.1430149471611806,-0.7904529529639697,1.3939278101440706,0.47186751332997456,0.445270052302616,-1.479413420692017,-0.44473503116643226,-0.4672158211913271,-0.5278991492167849,-0.503914405481881
-0.05881391649991637,-0.5323089112743826,1.6197979115737013,-0.8047342536866564,-0.32789036224580426,-0.6623888128390958,-0.9850834559910404,-0.6175798552604519,-0.9297558132341053,-1.0674217527244219,-1.112576237914354,0.4335157223913631,0.47186751332997456,-1.4478989229609311,-0.5056557848343111,-1.421772253573833,0.48743936950038586,0.46684223635957256,1.4997711679352754
-0.6842718452415112,-0.9917466541980294,-1.7326192627635215,-1.2537085280002371,0.4181299035036218,0.003981572099032584,-0.01579503136276398,1.0066551640745367,-1.0230001044352066,0.209646074267712,-1.1092944986996807,1.3939278101440706,0.47186751332997456,0.445270052302616,0.4681018510233948,-0.44473503116643226,0.48743936950038586,0.46684223635957256,0.49792838122669714
-0.504802229921872,-0.9917466541980294,0.016467958629812134,0.04751543384110716,0.5675613537761613,1.3367223419752894,0.9534933932655124,-0.6175798552604519,-0.8622841025516582,0.6787831795404294,-0.6637802269887686,0.4335157223913631,-0.5064073650939933,-0.5013144353291576,-0.5056557848343111,-1.421772253573833,0.48743936950038586,-0.5278991492167849,-0.503914405481881
-0.6852987400474774,-0.5323089112743826,-0.3236323344188916,1.4670592805839002,-0.12625477462640422,-2.328314775184417,1.922781817893789,2.6308901834095253,-1.013164539953829,-0.3127549578919611,-0.9414049250634773,0.4335157223913631,0.47186751332997456,0.445270052302616,1.4418594868811008,0.5323021912409686,0.48743936950038586,-0.5278991492167849,-0.503914405481881
0.2794294342037347,-0.07287116835073586,-0.3722180905687064,0.09480408485840722,-0.17154971588539436,0.003981572099032584,-0.01579503136276398,1.0066551640745367,-0.780449430197377,2.4215908575906075,-0.6559305406127691,1.3939278101440706,0.47186751332997456,1.3918545399343896,0.4681018510233948,-0.44473503116643226,0.48743936950038586,0.46684223635957256,-0.503914405481881
-0.665550763009665,-0.5323089112743826,-0.6151468713177806,0.5173990860455682,-1.2265311923200048,-0.99557400530816,0.9534933932655124,-0.6175798552604519,-0.16594707005439777,1.8988552121567122,-0.1167040783877785,-0.5268963653613443,0.47186751332997456,-0.5013144353291576,-0.5056557848343111,1.5093394136483693,0.48743936950038586,-0.5278991492167849,-1.5057571921904593
-0.5266829884797681,-0.5323089112743826,0.5509112762777751,0.03417682074379394,-0.3913598813276676,1.003537149506225,1.922781817893789,-0.6175798552604519,-0.666546642453463,-0.022178184779366252,-0.5945228920076947,-0.5268963653613443,-1.4846822435179612,0.445270052302616,-1.479413420692017,-0.44473503116643226,-2.376526202574753,-1.5226405347931424,-1.5057571921904593
-0.5188627895727944,0.38656657457291094,0.11363947092944178,-0.6675917227029742,-0.1031338630552957,0.003981572099032584,-0.9850834559910404,1.0066551640745367,-0.38155323122780754,2.363407650831927,-0.27946802652896424,-1.4873084531140517,-1.4846822435179612,-0.5013144353291576,-2.453171056549723,0.5323021912409686,-0.4672158211913271,-1.5226405347931424,-1.5057571921904593
