Charge_Pct_Income,Tenure
0.07421077930107099,13.81356
0.16028520490035264,7.923777
0.08332038572527038,1.992273
0.0797305822322016,14.60084
0.1190141112889459,6.512117
0.08426249244016396,16.15139
0.07474355002789995,8.257765
0.06784567103235269,7.193929
0.14102491988525065,8.527084
0.07407075131778176,11.84082
0.13738826768216375,3.660516
0.03435238427838883,12.22942
0.07179656575988343,16.57284
0.05129185707556342,15.80736
0.08082834631655486,8.295192
0.04818098061316297,11.38275
0.06611508895396963,6.780515
0.028786227575254255,8.27839
0.027623091133180195,9.151288
0.03565122195794754,1.835564
0.06012851745996205,10.44767
0.015586713143752103,8.612474
0.18878570349734847,3.122125
0.12249615284452757,10.49269
0.10411817143611803,5.679237
0.0458407013953529,1.050155
0.1417348674637344,10.68972
0.09642096286843192,2.210399
0.01422691339880197,18.2103
0.051748696029818395,13.09427
0.07601896527256878,1.201025
0.41608866810927053,6.246939
0.13249992971907715,4.600047
0.025650994627717548,9.30555
0.08934071230029075,18.55263
0.04060175417615323,13.12228
0.0427604131658059,10.51089
0.06706376292410435,12.81579
0.1288790740523101,11.16354
0.09164305644789489,12.01983
0.03970967058508301,6.021823
0.11501004506524709,23.99384
0.08493484365192117,8.100668
0.08087522951591901,18.47356
0.022594182042291307,14.62117
0.020041891106450067,12.95415
0.16445341066700292,3.588245
0.08075624617294454,14.36866
0.02279654167035346,6.30655
0.04309908638665873,18.94429
0.045788595767879664,3.474901
0.054031305917562666,3.341126
0.05340445003487299,4.761845
0.08192010129136854,20.22924
0.03172203576965641,6.487048
0.03221960753627925,20.32585
0.029278533270209354,12.24637
0.2669652510422692,14.63647
0.04027713145819235,4.833414
0.06551110158699394,5.705638
0.2511628547271912,12.55315
0.16554681879245908,1.059865
0.01573898311786471,13.47613
0.1787574140197211,9.887746
0.10734947154061761,6.853152
0.18430542055684987,2.213342
0.022980012366712148,5.954975
0.0725111264677695,8.316193
0.02673239302129566,8.081086
0.07551087433126186,5.000016
0.035048086690314006,3.469341
0.035222379400991974,7.874579
0.03182770131895884,11.70115
0.12206329421243016,3.890319
0.04912101558723626,14.7867
0.14267078862102794,11.71559
0.10850594140649779,4.995373
0.1173073914530412,11.56278
0.012815388245842253,18.7404
0.06343564535273777,8.479465
0.05563984991686086,13.03957
0.16399026003945344,4.99913
0.3124304055431017,2.108436
0.018409043205873436,4.848049
0.061709189503374305,14.06379
0.12098104097424538,12.67943
0.29263962221615786,11.2075
0.06267682112170228,7.837878
0.1531736317538031,4.845811
0.07221555516770284,3.852241
0.025058602662004402,11.55831
0.1253344243256084,5.389466
0.12261103128819885,10.93329
0.04418715739744437,8.259716
0.032113732602523044,2.185047
0.05945426309421149,4.612442
0.028596020635425202,10.75614
0.014081705813342624,14.37481
0.11716508530686838,5.447689
0.06824632362887774,12.29962
0.1560142809290094,12.57563
0.12066907187873617,7.606099
0.09013969384594965,6.79324
0.035232809090032145,4.753084
0.043448119171231044,21.0878
0.07195678685355245,15.33274
0.035065593998118226,11.47008
0.05692415940066565,3.631024
0.08662342636840524,27.0293
0.0703321138146438,13.21554
0.0752253813092089,15.97096
0.027672984932464968,8.0239
0.04996695791420376,5.448172
0.053242835936491546,8.306218
0.044301542975993924,3.600682
0.12108723542039308,4.459993
0.013224798864174159,11.40421
0.07525538097109302,12.86853
0.08845510770439233,9.546909
0.0854689990752757,4.424083
0.04706039652055121,1.462471
0.07883621293279942,9.952476
0.13174628238247663,1.133367
0.02942523520255805,14.40435
0.08468835729631467,4.300397
0.030003210419582413,8.36006
0.013391819875829734,9.693608
0.030859642724171205,8.24734
0.034562982216405885,10.8754
0.06485476157853005,6.067975
0.12916118523508824,5.602813
0.13338963843279072,9.938487
0.02346856358781708,13.96391
0.24113234827244598,9.841833
0.02420568317778357,5.129029
0.28101678132735697,3.612294
0.042514676856620706,9.430096
0.05958520912018771,6.699323
0.03713706588262482,6.895966
0.06657152648159326,16.56847
0.017640121461081796,16.71459
0.03800700130898323,16.48485
0.026665806678730607,2.458795
0.02267008429345702,6.6307
0.08967596728730043,11.52687
0.16737563267927308,2.984004
0.19224385709345523,4.646695
0.12488467151516619,22.24529
0.0693410802723896,14.89363
0.015391923086253645,6.140643
0.1383651267290961,19.6274
0.1274353895287138,13.49323
0.04373966144942461,12.69289
0.044258707667677644,18.58829
0.44217905342384256,14.34935
0.14022899091195656,7.881289
0.3025134655299586,4.63962
0.0662474492102961,10.76391
0.0399279029619182,12.47148
0.07209144947793332,8.387102
0.07413142285674873,12.89076
0.06045609675015605,6.726078
0.07880557193161908,14.72164
0.04981737675664025,6.915354
0.045036307615126475,12.23126
0.08265484590960157,11.26136
0.09267407797556146,9.448434
0.07526644890853952,21.25517
0.18957345508704251,7.467093
0.042350915409088065,5.669803
0.09571658695883817,13.09678
0.03948965886892766,16.25655
0.13381457003295943,10.74959
0.15136331208565582,16.42222
0.0643150568029562,5.585075
0.23494616073920643,3.583025
0.022464692846148087,10.48284
0.014022944073126584,2.457741
0.054360953233809524,5.006746
0.36761046086824656,17.53363
0.062101732351475425,11.9781
0.058752313208531116,21.06329
0.07395596377874879,9.453234
0.07979197680355149,3.109148
0.30684984722228587,16.93921
0.16113920465665674,10.16511
0.16196292746978128,2.598272
0.04430331960025087,1.717806
0.06210566924408621,2.224742
0.11977171004195347,10.7668
0.026818008241419153,4.847252
0.043448660128967205,11.16076
0.10066669219625136,1.200249
0.08599628401742891,21.53238
0.027767413786458618,5.656086
0.09639492500602546,8.840599
0.18541952347125792,22.38582
0.4243549057169894,9.417302
0.05998526963336194,4.278907
0.06329691040695665,4.799511
0.1094137346508455,32.97693
0.060900745573493016,12.05316
0.043767011878503556,3.294082
0.14090552194356729,7.129721
0.16911971776841983,15.23335
0.053408255161512846,4.273105
0.08239240758835442,13.19046
0.02109147686348717,10.91353
0.15117554183035609,10.3362
0.06435458746356827,12.24574
0.1627476105652282,13.62126
0.033004180876198226,12.73029
0.10716439593745902,8.681614
0.03269316214271428,7.513611
0.28765338979617844,11.05993
0.15125042342750014,6.611955
0.03035961492367408,9.040057
0.02961300432443061,25.11299
0.018684527488321955,16.12811
0.06831690089641827,7.845114
0.0984055636444522,7.773669
0.03657771899264976,10.92196
0.02116914773404534,8.259385
0.042669332043426586,10.41798
0.06231551158432207,9.561875
0.05847104883111558,5.464488
0.04434124203586264,5.966695
0.04155708630368074,4.899911
0.0587840573850508,11.16749
0.03599579745131612,13.16571
0.019267040474757392,6.249599
0.07130080420264255,4.367739
0.0366903684037951,12.78697
0.039081433615888235,6.842584
0.04224229395899949,1.450219
0.04603098713183813,10.29318
0.13600064093503955,3.326476
0.022578245910110158,13.8101
0.05794710007210887,6.039499
0.04229195032605397,10.11079
0.01729535696438629,11.17999
0.03376251964760161,8.509962
0.12348669216035424,1.602966
0.10953034154023004,2.117403
0.05772095389664374,2.251237
0.08371819088786767,2.089917
0.02885362642087443,10.94284
0.08247443894794235,15.39419
0.03615300989987489,17.25514
0.017605653641931406,9.349103
0.10683373631196154,15.04337
0.16357898564778897,7.066142
0.10705483685205161,4.327078
0.016947887634300548,9.25677
0.12014243700897072,5.526815
0.16376213273652562,2.080255
0.016574751516913684,13.44855
0.3609955734739392,2.847117
0.3121536696136396,10.72393
0.02167728286091269,2.1782
0.06147749813418541,10.24306
0.03286707936817889,11.65333
0.04265602883679122,3.000251
0.07445558814197224,7.916586
0.014425431151443124,2.258878
0.10470769037616046,5.519258
0.04101788103878959,5.944147
0.1835229912951395,3.255652
0.07795969812016784,1.868309
0.21210550965943262,13.46637
0.020123723189209495,22.54598
0.027463662981552613,5.787415
0.04643510351141646,1.125218
0.11144462642067882,6.548905
0.05425995618780811,1.799293
0.06373105386967634,7.012788
0.06837125355355513,9.539097
0.022355593931075075,8.58684
0.38139439929964003,7.179432
0.04286138510874509,6.971589
0.05975754609305458,14.26274
0.022622441679825994,21.73641
0.12392509925390156,5.867453
0.14904254742449485,17.32489
0.1752185381328083,2.80856
0.012050381101060655,13.90887
0.09967505663452154,19.77964
0.07018414800257634,7.342789
0.02679578151116604,1.813125
0.08356690850253144,20.95648
0.025117533615174884,18.47081
0.059569386766409625,1.571176
0.4416205965354739,17.2501
0.042756056846616916,8.74736
0.030129738513699114,13.36539
0.08173037820401881,7.311512
0.07568889181308604,13.98482
0.0772256827174199,18.24928
0.10894927312041355,3.101413
0.05096975405402476,6.150351
0.03981730895370411,5.97747
0.038184129104151414,14.83659
0.06950437397992626,7.72199
0.03458680178342027,2.10678
0.05850648054907167,3.518534
0.05849713805170496,3.172425
0.06716141783162441,2.266934
0.05667613393103731,8.794478
0.171401170039321,7.5636
0.11604805802633428,12.00194
0.05576594554302318,15.64015
0.050381854505499604,2.431373
0.04970475329189874,17.29281
0.053122730978558165,21.13934
0.07686827114366017,4.462414
0.05994050164265702,15.77942
0.015376765663373315,11.31382
0.015595100089321795,3.678847
0.032599676728967,6.967998
0.025210147525515984,6.515297
0.0671334863752156,15.6265
0.05800656601588644,7.296904
0.06918342781101078,7.032433
0.04123276496224291,17.09722
0.0319204726431127,2.563452
0.02324353146406712,8.287531
0.060210841950615775,2.437932
0.013816624687304333,11.81853
0.05668681476276979,28.06447
0.05846618300227312,10.02202
0.06009856621079316,4.731989
0.018526665776946,11.91973
0.030213437582893386,16.01922
0.024321496687529427,7.220079
0.06088676338859051,4.454344
0.14839328398061152,11.20366
0.04248213377452097,9.858242
0.1639075552123684,1.689999
0.04154182067858482,7.899007
0.037350794944584584,10.52622
0.08482032125903681,11.15074
0.06729994740152499,17.2154
0.15529609584362356,8.922175
0.053243905708382215,4.267801
0.04328847511278492,1.294635
0.03060712863064452,2.168042
0.052444001901265705,8.268061
0.07466347422233949,5.538303
0.0949702561439232,7.733033
0.05747358668641484,6.446693
0.1434485008021735,11.81544
0.1790603774681166,20.72068
0.13309774194297005,20.74516
0.04918947075400109,4.24454
0.06819395963552553,16.88185
0.039978446154499164,6.184122
0.051496110559513746,10.12304
0.06869617511218246,3.046588
0.09538541734836739,1.365304
0.025011427635724885,11.34636
0.023684615582281625,19.77218
0.07946719380558534,10.59517
0.051491027234776214,16.17631
0.0919506991611977,3.493433
0.0726885279998977,10.31129
0.13448014129171876,8.33073
0.06525094210892118,3.267702
0.2527044088115192,1.891666
0.08424461951764314,6.06866
0.022752856912655876,2.290777
0.022380888942127745,7.53282
0.14487231000297296,9.27204
0.05886227828177379,6.725815
0.02210875772595328,2.320115
0.03323132715191874,15.41267
0.04194308407018967,12.55601
0.02891811334396228,20.51646
0.09725756311271436,1.304537
0.360996649995473,17.15829
0.044485053178700454,23.77384
0.1995463384175033,3.213888
0.046992203066774055,11.00718
0.09146597179457579,10.18298
0.009711223419756746,6.693474
0.060809202566934936,2.072617
0.05419226258758938,3.62899
0.20103906294700877,1.598975
0.022745600708814637,8.161424
0.054466883440776125,8.201372
0.05447579905869474,4.606587
0.03185542359264779,7.469813
0.030219125491247004,6.21102
0.04704485142384441,2.048055
0.018452331190111585,2.159586
0.04310884563467595,2.123318
0.010561087949507839,8.220002
0.15497872007981262,6.631092
0.07217278107321833,9.389883
0.17622849091171766,8.718999
0.08773567384304903,9.372647
0.04735136568493648,19.92045
0.03025513387988106,5.43842
0.02353418811722044,2.518069
0.03411195263295446,4.433189
0.06832732471087202,9.873195
0.05208855074976805,12.03278
0.0359823462457279,2.408011
0.014842827063800523,3.876369
0.1010487106818998,7.713222
0.019711175624267187,6.566149
0.24736649565023425,9.075014
0.019311185915826187,7.802142
0.0322324688389688,6.281821
0.18090859846001,10.16083
0.04952636346038181,10.44121
0.0287001936657026,2.923404
0.045418198865881894,7.930205
0.05220484855454246,7.194486
0.029580195100428832,5.664193
0.14694864454073184,3.41763
0.2532197906434387,3.589597
0.10233591663579206,4.123006
0.30642860127684274,3.769755
0.03669713193769261,2.312021
0.020802900423060936,11.96395
0.034907963023358725,1.481645
0.026888089943681293,4.540275
0.2547383086245763,15.12639
0.22235550119919315,6.894406
0.022524723760576713,7.994351
0.06452865899178964,8.989805
0.03207398320569938,22.60375
0.03898818411943424,9.910534
0.11611782500160506,1.597599
0.020292517657424233,9.705314
0.07766301944982032,9.254257
0.06286387024371652,13.262
0.10575741247983189,10.65826
0.060482922824261764,12.05486
0.07291309754991607,5.623623
0.07362479104567791,16.31066
0.11057192537464443,1.324008
0.025700581969258812,9.000072
0.032820612891501025,20.3759
0.015024337177803463,6.815025
0.11676852030175008,9.363006
0.09500397240904111,13.51008
0.30402238204570686,16.27138
0.029446805376542075,1.453865
0.06357220364240801,3.949032
0.12103311477947437,5.714934
0.41183682583581965,21.12911
0.028191592740334146,1.875298
0.1019101917014652,9.343412
0.06506925355005018,6.735348
0.2017242494596109,10.96818
0.129353910678213,8.373701
0.17423321085716606,5.998405
0.23504053743444012,3.052755
0.053855720701562075,11.93299
0.08055789538700613,14.84017
0.12147937909838337,14.71926
0.08860197320743603,7.542197
0.14518326981643895,4.525491
0.05301840356021125,3.83138
0.06631387801047474,1.113741
0.04808319790430331,3.878694
0.04723509579018112,4.532646
0.09861110628468277,10.49454
0.024898186880558386,6.678303
0.07407951105952544,3.212519
0.024838720264881597,2.54348
0.06369151639370177,6.976028
0.041546567596784045,5.288444
0.08949242398234636,1.832601
0.14134117412317648,4.870047
0.1590635899930853,9.688639
0.058805148782007564,13.61564
0.09982544495890766,4.939997
0.056906609066558526,15.51348
0.11331084708894916,9.556572
0.1464603531996853,2.149435
0.08610475374927688,7.035161
0.6026957879123512,13.31462
0.061522162030828165,1.862828
0.20232511967102518,15.14561
0.15407948752940046,5.902195
0.15595611926721253,2.339183
0.05965090644236418,15.53401
0.043324268137724456,10.71719
0.12237923215970035,2.668217
0.08508896191431516,2.19437
0.022215248633314793,8.539485
0.05015837953445753,4.527649
0.10583066583797054,8.664975
0.03099857994557535,1.567389
0.04638147534473551,4.14274
0.04695970754261517,5.18336
0.05664205049599426,7.494128
0.03052447641182886,10.34256
0.04220627703943349,3.1741
0.034243407461505865,3.209982
0.05077673259853081,13.02762
0.0332424308517468,1.625652
0.048873273666047316,1.201284
0.07945183151506395,6.645392
0.022910228920144344,16.23853
0.0205962379528879,4.157726
0.23856082296817016,11.63547
0.3071415761956657,5.929212
0.06876750200162937,5.875553
0.08227584373160123,3.695049
0.03896248088344344,2.590681
0.0661476732668212,3.352593
0.050896747675604356,9.93773
0.5290604301809491,7.988116
0.058234825477067306,10.47789
0.021495123283558442,8.099865
0.47279388254155535,1.611266
0.06733332483932677,10.58401
0.12204600743945633,1.916489
0.06381496934025797,28.57082
0.020986076397388007,1.532436
0.08322275490589047,12.7895
0.16785468990671173,8.640886
0.15400280848563871,6.465898
0.033450310743120326,9.416447
0.02065519583569396,3.062161
0.05472881011524378,29.19298
0.07070869632339687,8.692007
0.025720939840132864,11.07503
0.07083878111176478,1.524132
0.12643683136936806,10.70349
0.1114989632930412,2.327566
0.07831599549291877,1.764563
0.03855147554307925,1.190018
0.506047568998404,2.049307
0.09786414800314241,16.7247
0.039801736805657774,5.599131
0.021285108169238717,2.71724
0.1728514267992226,5.207616
0.024151569157485696,3.98008
0.019477354958091282,14.66848
0.04636178096427045,1.932645
0.2260273103973048,16.5488
0.3131066278464504,22.25056
